P|AGERS1|10L|DUCEN|0|13
S|AARPS|26706758|-80270911| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MMART|26939367|-80368228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ENWOD|27090886|-80429344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SEAZY|27364978|-80550472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUCEN|29276064|-81323122| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|AGERS1|28L|HURGI|0|6
S| |91000000|181000000| |VI|0|27600|0|0|0|0|0|0|0|0|0|0|0
S|DREDS|26082408|-80226228|FLL|CF|0|30000|330|28490|240|0|0|0|0|0|0|0|0
S|SHELZ|26136336|-80284819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AGERS|26376731|-80227758| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AGERS|26376731|-80227758| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HURGI|26429403|-80229639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|AGERS1|28R|DUCEN|0|11
S| |91000000|181000000| |VI|0|27600|0|0|0|0|0|0|0|0|0|0|0
S|DREDS|26082408|-80226228|FLL|CF|0|28700|330|28490|170|0|0|0|0|0|0|0|0
S|SHELZ|26136336|-80284819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AGERS|26376731|-80227758| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AGERS|26376731|-80227758| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERTS|26561800|-80246789| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AARPS|26706758|-80270911| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MMART|26939367|-80368228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ENWOD|27090886|-80429344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SEAZY|27364978|-80550472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUCEN|29276064|-81323122| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|AGERS1|28R|HURGI|0|6
S| |91000000|181000000| |VI|0|27600|0|0|0|0|0|0|0|0|0|0|0
S|DREDS|26082408|-80226228|FLL|CF|0|28700|330|28490|170|0|0|0|0|0|0|0|0
S|SHELZ|26136336|-80284819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AGERS|26376731|-80227758| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AGERS|26376731|-80227758| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HURGI|26429403|-80229639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BNICE2|10L|COREA|0|10
S| |91000000|181000000| |VI|0|9600|0|0|0|0|0|0|0|0|0|0|0
S|LLBOW|26088433|-80072289|FLL|CF|0|8000|520|8630|260|0|0|0|0|0|0|0|0
S|ROOOM|26154086|-80045708| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|YOLOO|26223797|-80072681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LRICK|26254439|-80158664| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRENO|26362508|-80926961| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MRENO|26362508|-80926961| |IF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|BNICE|26511964|-81083875| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BNICE|26511964|-81083875| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COREA|26635822|-81214525| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BNICE2|10L|DOLIE|0|11
S| |91000000|181000000| |VI|0|9600|0|0|0|0|0|0|0|0|0|0|0
S|LLBOW|26088433|-80072289|FLL|CF|0|8000|520|8630|260|0|0|0|0|0|0|0|0
S|ROOOM|26154086|-80045708| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|YOLOO|26223797|-80072681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LRICK|26254439|-80158664| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRENO|26362508|-80926961| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MRENO|26362508|-80926961| |IF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|BNICE|26511964|-81083875| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BNICE|26511964|-81083875| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COREA|26635822|-81214525| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DOLIE|27285614|-81910047| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BNICE2|10L|MERKS|0|10
S| |91000000|181000000| |VI|0|9600|0|0|0|0|0|0|0|0|0|0|0
S|LLBOW|26088433|-80072289|FLL|CF|0|8000|520|8630|260|0|0|0|0|0|0|0|0
S|ROOOM|26154086|-80045708| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|YOLOO|26223797|-80072681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LRICK|26254439|-80158664| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRENO|26362508|-80926961| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MRENO|26362508|-80926961| |IF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|BNICE|26511964|-81083875| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BNICE|26511964|-81083875| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MERKS|26500358|-81232058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BNICE2|10R|COREA|0|10
S| |91000000|181000000| |VI|0|9600|0|0|0|0|0|0|0|0|0|0|0
S|LLBOW|26088433|-80072289|FLL|CF|0|6500|520|8630|270|0|0|0|0|0|0|0|0
S|ROOOM|26154086|-80045708| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|YOLOO|26223797|-80072681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LRICK|26254439|-80158664| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRENO|26362508|-80926961| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MRENO|26362508|-80926961| |IF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|BNICE|26511964|-81083875| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BNICE|26511964|-81083875| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COREA|26635822|-81214525| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BNICE2|10R|DOLIE|0|11
S| |91000000|181000000| |VI|0|9600|0|0|0|0|0|0|0|0|0|0|0
S|LLBOW|26088433|-80072289|FLL|CF|0|6500|520|8630|270|0|0|0|0|0|0|0|0
S|ROOOM|26154086|-80045708| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|YOLOO|26223797|-80072681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LRICK|26254439|-80158664| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRENO|26362508|-80926961| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MRENO|26362508|-80926961| |IF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|BNICE|26511964|-81083875| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BNICE|26511964|-81083875| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COREA|26635822|-81214525| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DOLIE|27285614|-81910047| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BNICE2|10R|MERKS|0|10
S| |91000000|181000000| |VI|0|9600|0|0|0|0|0|0|0|0|0|0|0
S|LLBOW|26088433|-80072289|FLL|CF|0|6500|520|8630|270|0|0|0|0|0|0|0|0
S|ROOOM|26154086|-80045708| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|YOLOO|26223797|-80072681| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LRICK|26254439|-80158664| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
