P|WLFRD2|12|ALASK|0|7
S|ROJAN|17968442|-66434336| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAVIE|17921758|-66382408| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLGAH|17820061|-66104772| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|WLFRD2|30|ALASK|0|8
S| |91000000|181000000| |VA|0|29900|0|0|0|0|1|540|0|0|0|0|0
S|TEJOS|17965686|-66528117| |DF|1|0|0|0|0|230|0|0|0|0|0|0|0
S|ROJAN|17968442|-66434336| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAVIE|17921758|-66382408| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VCNTE|17776092|-66350181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ALASK|16836922|-66537525| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|WLFRD2|30|BQN|0|12
S| |91000000|181000000| |VA|0|29900|0|0|0|0|1|540|0|0|0|0|0
S|TEJOS|17965686|-66528117| |DF|1|0|0|0|0|230|0|0|0|0|0|0|0
S|ROJAN|17968442|-66434336| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAVIE|17921758|-66382408| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VCNTE|17776092|-66350181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OMMAR|17756611|-66474875| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|MIGGL|17843242|-66532967| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADECY|17938333|-66530797| |TF|0|0|0|0|0|0|3|17000|7000|0|0|0|0
S|KMCHO|18249506|-66818072| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BQN|18498403|-67108422| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|WLFRD2|30|DDP|0|12
S| |91000000|181000000| |VA|0|29900|0|0|0|0|1|540|0|0|0|0|0
S|TEJOS|17965686|-66528117| |DF|1|0|0|0|0|230|0|0|0|0|0|0|0
S|ROJAN|17968442|-66434336| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAVIE|17921758|-66382408| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VCNTE|17776092|-66350181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OMMAR|17756611|-66474875| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|MIGGL|17843242|-66532967| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADECY|17938333|-66530797| |TF|0|0|0|0|0|0|3|17000|7000|0|0|0|0
S|JOSHE|18242367|-66500983| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|DDP|18468278|-66412392| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|WLFRD2|30|OLGAH|0|7
S| |91000000|181000000| |VA|0|29900|0|0|0|0|1|540|0|0|0|0|0
S|TEJOS|17965686|-66528117| |DF|1|0|0|0|0|230|0|0|0|0|0|0|0
S|ROJAN|17968442|-66434336| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAVIE|17921758|-66382408| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLFRD|17861617|-66327272| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLGAH|17820061|-66104772| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

