P|BALDY3|07L|ACH|0|12
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACH|35111706|-105039928| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|08|CNX|0|12
S| |91000000|181000000| |VA|0|7800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|8000|0|0|400|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|0|10000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CNX|34367017|-105678006| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|25L|ACH|0|12
S| |91000000|181000000| |VA|0|25800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|24000|0|0|900|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|1|14000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACH|35111706|-105039928| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|25R|ACH|0|12
S| |91000000|181000000| |VA|0|25800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|24000|0|0|900|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|1|14000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACH|35111706|-105039928| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|25L|CNX|0|12
S| |91000000|181000000| |VA|0|25800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|24000|0|0|900|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|1|14000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CNX|34367017|-105678006| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|25R|CNX|0|12
S| |91000000|181000000| |VA|0|25800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|24000|0|0|900|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|1|14000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CNX|34367017|-105678006| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|26|ACH|0|12
S| |91000000|181000000| |VA|0|25800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|24000|0|0|900|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|1|14000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACH|35111706|-105039928| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BALDY3|26|CNX|0|12
S| |91000000|181000000| |VA|0|25800|0|0|0|0|1|1550|0|0|0|0|0
S| |91000000|181000000|PXR|VD|0|24000|0|0|900|0|0|0|0|0|0|0|0
S| |91000000|181000000| |VM|1|14000|0|0|0|0|0|0|0|0|0|0|0
S|BAYTA|33501322|-111378089|PXR|CF|0|7000|3000|7000|3000|0|0|0|0|0|0|0|0
S|CHOPR|33523461|-111180514| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILAA|33555358|-110890628| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADYAN|33879208|-109885406| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|DRYHT|34417564|-108136233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAXXO|34393978|-106696606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CNX|34367017|-105678006| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BROAK1|07L|ABQ|0|9
S| |91000000|181000000| |VA|0|7800|0|0|0|0|1|1635|0|0|0|0|0
S|SPRKY|33435836|-111891061| |DF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|BROAK|33530508|-111220147| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BROAK|33530508|-111220147| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FTHLS|33768069|-110363567| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FTHLS|33768069|-110363567| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JNIPR|34047350|-109322847| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JSSUA|34384283|-108012061| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ABQ|35043794|-106816311| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BROAK1|07R|ABQ|0|9
S| |91000000|181000000| |VA|0|7800|0|0|0|0|1|1635|0|0|0|0|0
S|SPRKY|33435836|-111891061| |DF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|BROAK|33530508|-111220147| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BROAK|33530508|-111220147| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FTHLS|33768069|-110363567| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FTHLS|33768069|-110363567| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JNIPR|34047350|-109322847| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JSSUA|34384283|-108012061| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ABQ|35043794|-106816311| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BROAK1|07L|JNIPR|0|7
S| |91000000|181000000| |VA|0|7800|0|0|0|0|1|1635|0|0|0|0|0
S|SPRKY|33435836|-111891061| |DF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|BROAK|33530508|-111220147| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BROAK|33530508|-111220147| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FTHLS|33768069|-110363567| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FTHLS|33768069|-110363567| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JNIPR|34047350|-109322847| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

