P|ITPI1A|12|ITPIS|0|11
S|NOTAL|26541944|-100218611| |IF|0|0|0|0|0|280|1|18000|0|0|0|0|0
S|VETNU|26331750|-100045778| |TF|0|0|0|0|0|280|0|16000|0|0|0|0|0
S|NAPNO|26242944|-99973000| |TF|0|0|0|0|0|280|0|0|0|0|0|0|0
S|MY498|26068028|-99830111| |TF|0|0|0|0|0|250|1|15000|0|0|0|0|0
S|AGMUM|25860694|-99661444| |TF|0|0|0|0|0|230|1|11500|0|0|0|0|0
S|KATPO|25775889|-99720611| |TF|0|0|0|0|0|230|1|9500|0|0|0|0|0
S|MY401|25693944|-99775667| |TF|0|0|0|0|0|210|1|7500|0|0|0|0|0
S|CLOVR|25622528|-99823583| |TF|0|0|0|0|0|190|1|6000|0|0|0|0|0
S|OKOTO|25665972|-99902361| |TF|0|0|0|0|0|180|1|4400|0|0|0|0|0

P|RETO1A|12|RETOS|0|10
S|RETOS|25207639|-99425472| |IF|0|0|0|0|0|280|1|22000|0|0|0|0|0
S|MIBTA|25480389|-99566750| |TF|0|0|0|0|0|280|0|17000|0|0|0|0|0
S|KATPO|25775889|-99720611| |TF|0|0|0|0|0|250|1|16500|0|0|0|0|0
S|MEGNA|25820639|-99798528| |TF|0|0|0|0|0|250|1|16000|0|0|0|0|0
S|CURTO|25857694|-99863056| |TF|0|0|0|0|0|250|1|15000|0|0|0|0|0
S|SIKRO|25924000|-99978972| |TF|0|0|0|0|0|220|1|14000|0|0|0|0|0
S|DUXAM|25968139|-100056222| |TF|0|0|0|0|0|220|1|12500|0|0|0|0|0
S|MY600|26058111|-100214167| |TF|0|0|0|0|0|200|1|9000|0|0|0|0|0
S|MY601|25982639|-100264944| |TF|0|0|0|0|0|200|1|7000|0|0|0|0|0
S|TASNA|25896917|-100322556| |TF|0|0|0|0|0|180|1|4800|0|0|0|0|0

P|RETO1B|30|RETOS|0|4
S|RETOS|25207639|-99425472| |IF|0|0|0|0|0|280|1|18000|0|0|0|0|0
S|MIBTA|25480389|-99566750| |TF|0|0|0|0|0|250|0|11500|0|0|0|0|0
S|CLOVR|25622528|-99823583| |TF|0|0|0|0|0|190|1|6000|0|0|0|0|0
S|OKOTO|25665972|-99902361| |TF|0|0|0|0|0|180|1|4400|0|0|0|0|0

P|SLW1B|12|SLW|0|11
S|SLW|25546114|-100929811| |IF|0|0|0|0|0|280|1|20000|0|0|0|0|0
S|ESRAP|25549139|-100487556| |TF|0|0|0|0|0|280|1|19000|0|0|0|0|0
S|WICLO|25549861|-100332167| |TF|0|0|0|0|0|280|0|18500|0|0|0|0|0
S|MISUL|25550222|-100240028| |TF|0|0|0|0|0|250|0|18000|0|0|0|0|0
S|SUTNA|25726278|-100117306| |TF|0|0|0|0|0|250|1|15000|0|0|0|0|0
S|ENTRI|25853417|-100028417| |TF|0|0|0|0|0|0|1|15000|0|0|0|0|0
S|SIKRO|25924000|-99978972| |TF|0|0|0|0|0|220|1|14000|0|0|0|0|0
S|DUXAM|25968139|-100056222| |TF|0|0|0|0|0|220|1|12500|0|0|0|0|0
S|MY600|26058111|-100214167| |TF|0|0|0|0|0|200|1|9000|0|0|0|0|0
S|MY601|25982639|-100264944| |TF|0|0|0|0|0|200|1|7000|0|0|0|0|0
S|TASNA|25896917|-100322556| |TF|0|0|0|0|0|180|1|4800|0|0|0|0|0

P|SLW1C|30|SLW|0|7
S|SLW|25546114|-100929811| |IF|0|0|0|0|0|280|1|20000|0|0|0|0|0
S|ESRAP|25549139|-100487556| |TF|0|0|0|0|0|280|1|16000|0|0|0|0|0
S|WICLO|25549861|-100332167| |TF|0|0|0|0|0|280|0|13500|0|0|0|0|0
S|MISUL|25550222|-100240028| |TF|0|0|0|0|0|250|0|13500|0|0|0|0|0
S|MY410|25551083|-99871444| |TF|0|0|0|0|0|210|1|7500|0|0|0|0|0
S|CLOVR|25622528|-99823583| |TF|0|0|0|0|0|190|1|6000|0|0|0|0|0
S|OKOTO|25665972|-99902361| |TF|0|0|0|0|0|180|1|4400|0|0|0|0|0

